Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
631319.0,2023-01-03,15210.0,129245.0,1020.0,Indian Laburnum-Cassia fistula,26.16229,91.78628,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,0
579943.0,2022-03-15,20285.0,112373.0,1020.0,Indian Laburnum-Cassia fistula,26.68121,94.35914,Assam,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,9
583490.0,2022-04-10,23649.0,112710.0,1020.0,Indian Laburnum-Cassia fistula,26.1201,91.81735,Assam,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,13
583489.0,2022-04-10,23649.0,112709.0,1020.0,Indian Laburnum-Cassia fistula,26.1201,91.81735,Assam,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,13
589935.0,2022-05-01,23649.0,116699.0,1020.0,Indian Laburnum-Cassia fistula,26.16772,91.58462,Assam,1.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589964.0,2022-05-01,23649.0,116728.0,1020.0,Indian Laburnum-Cassia fistula,26.13822,91.79975,Assam,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589688.0,2022-05-01,23649.0,116461.0,1020.0,Indian Laburnum-Cassia fistula,26.16774,91.58452,Assam,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589684.0,2022-05-01,23649.0,116457.0,1020.0,Indian Laburnum-Cassia fistula,26.16774,91.58452,Assam,1.0,1.0,1.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,15
589677.0,2022-05-01,23649.0,116450.0,1020.0,Indian Laburnum-Cassia fistula,26.16774,91.58452,Assam,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,15
649126.0,2023-03-24,23649.0,131005.0,1029.0,Indian Rosewood-Dalbergia sissoo,26.45359,91.05698,Assam,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
240513.0,2018-12-02,18805.0,18934.0,1029.0,Indian Rosewood-Dalbergia sissoo,26.76713,91.95758,Assam,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,44
301681.0,2019-03-18,18810.0,41860.0,1029.0,Indian Rosewood-Dalbergia sissoo,26.86289,92.78725,Assam,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
544148.0,2021-11-24,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2021,43
544149.0,2021-11-24,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2021,43
543276.0,2021-11-22,24217.0,107083.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18697,91.74759,Assam,1.0,2.0,1.0,1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2021,42
592989.0,2022-05-04,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,1.0,2.0,-2.0,0.0,0.0,1.0,2.0,-2.0,2022,16
592988.0,2022-04-26,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,2.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,2.0,-2.0,2022,15
592987.0,2022-04-25,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,2.0,-2.0,2022,15
592986.0,2022-04-20,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,1.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,14
592985.0,2022-04-12,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,2.0,-2.0,2022,13
592984.0,2022-04-04,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,1.0,-2.0,2022,12
592983.0,2022-03-27,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,11
592928.0,2022-05-18,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,1.0,0.0,1.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,18
592990.0,2022-05-11,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,1.0,2.0,-2.0,0.0,0.0,2.0,2.0,-2.0,2022,17
592991.0,2022-05-18,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,1.0,2.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,18
591362.0,2022-05-09,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,2.0,0.0,1.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,17
554759.0,2022-01-03,24217.0,107083.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18697,91.74759,Assam,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,0
595390.0,2022-06-09,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,21
594585.0,2022-06-01,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,1.0,0.0,1.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,20
613482.0,2022-09-22,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,34
603311.0,2022-08-01,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,1.0,1.0,1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,28
574058.0,2022-02-21,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,6
574057.0,2022-02-21,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,6
574054.0,2022-02-21,24217.0,107083.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18697,91.74759,Assam,1.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2022,6
578138.0,2022-03-06,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,1.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,8
576957.0,2022-02-28,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,7
576956.0,2022-03-02,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,2.0,1.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,8
567268.0,2022-02-07,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,2.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,5
567280.0,2022-02-07,24217.0,107083.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18697,91.74759,Assam,1.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2022,5
572041.0,2022-02-15,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,1.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,6
571398.0,2022-02-14,24217.0,107083.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18697,91.74759,Assam,1.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2022,5
572617.0,2022-02-16,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,6
590420.0,2022-05-02,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,1.0,0.0,1.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,16
560642.0,2022-01-19,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,2.0,1.0,1.0,1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,2
587167.0,2022-04-25,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,15
580789.0,2022-03-22,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,1.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,10
580787.0,2022-03-20,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,10
566183.0,2022-02-04,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,1.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,4
580192.0,2022-03-13,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,Assam,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,9
583191.0,2022-04-07,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,Assam,2.0,1.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,12
653565.0,2023-04-03,23649.0,134663.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.31066,90.91068,Assam,2.0,2.0,1.0,1.0,-2.0,1.0,1.0,2.0,0.0,-2.0,2023,12
503555.0,2021-05-23,22360.0,96029.0,1161.0,Jackfruit-Artocarpus heterophyllus,24.83761,92.92977,Assam,2.0,-1.0,1.0,0.0,-2.0,2.0,1.0,0.0,0.0,-2.0,2021,18
647258.0,2023-03-12,27035.0,130594.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.88657,94.50693,Assam,1.0,2.0,1.0,1.0,-2.0,-1.0,-1.0,2.0,0.0,-2.0,2023,9
351168.0,2019-09-13,21291.0,69439.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18687,91.74778,Assam,1.0,2.0,1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,2019,33
351596.0,2019-09-13,21285.0,69438.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18653,91.74773,Assam,2.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2019,33
449270.0,2020-10-25,22360.0,96029.0,1161.0,Jackfruit-Artocarpus heterophyllus,24.83761,92.92977,Assam,2.0,1.0,0.0,0.0,-2.0,1.0,1.0,0.0,0.0,-2.0,2020,39
663421.0,2023-05-19,26292.0,128517.0,1079.0,Jamun-Syzygium cumini,26.2165,91.89183,Assam,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,18
356315.0,2019-09-16,18810.0,75401.0,1079.0,Jamun-Syzygium cumini,26.18816,91.74273,Assam,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
650222.0,2023-03-27,23649.0,131831.0,1079.0,Jamun-Syzygium cumini,26.32744,90.92016,Assam,2.0,1.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
650225.0,2023-03-27,23649.0,131834.0,1079.0,Jamun-Syzygium cumini,26.32642,90.92006,Assam,2.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
650988.0,2023-03-29,23649.0,132326.0,1079.0,Jamun-Syzygium cumini,26.3289,90.9108,Assam,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
649122.0,2023-03-24,23649.0,131001.0,1079.0,Jamun-Syzygium cumini,26.45359,91.05698,Assam,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
649129.0,2023-03-24,23649.0,131008.0,1079.0,Jamun-Syzygium cumini,26.45359,91.05698,Assam,2.0,1.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
590426.0,2022-04-29,23649.0,117017.0,1079.0,Jamun-Syzygium cumini,25.94272,92.22066,Assam,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589696.0,2022-05-01,23649.0,116469.0,1079.0,Jamun-Syzygium cumini,26.16711,91.58486,Assam,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
579166.0,2022-03-10,24070.0,104989.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,Assam,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
629079.0,2022-12-15,26292.0,128517.0,1079.0,Jamun-Syzygium cumini,26.2165,91.89183,Assam,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,46
574921.0,2022-02-25,24070.0,104989.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,Assam,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,7
295108.0,2019-03-16,18810.0,35365.0,1079.0,Jamun-Syzygium cumini,26.83961,92.81174,Assam,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
295127.0,2019-03-16,18810.0,35383.0,1079.0,Jamun-Syzygium cumini,26.83961,92.81174,Assam,2.0,1.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
580704.0,2022-03-21,24070.0,104989.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,Assam,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,10
545050.0,2021-11-26,24070.0,104989.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,Assam,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,43
544151.0,2021-11-24,24073.0,104980.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,Assam,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,43
568212.0,2022-02-08,24073.0,104980.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,Assam,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
650986.0,2023-03-29,23649.0,132324.0,1058.0,Kadamb-Neolamarckia cadamba,26.32745,90.91195,Assam,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
649154.0,2023-03-24,23649.0,131040.0,1058.0,Kadamb-Neolamarckia cadamba,26.45428,91.05656,Assam,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
356313.0,2019-09-16,18810.0,75399.0,1058.0,Kadamb-Neolamarckia cadamba,26.18885,91.74464,Assam,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,34
638413.0,2023-01-31,15210.0,129827.0,1058.0,Kadamb-Neolamarckia cadamba,26.26052,92.56839,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
297939.0,2019-03-17,18810.0,38125.0,1058.0,Kadamb-Neolamarckia cadamba,26.83961,92.81174,Assam,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
543287.0,2021-11-22,24074.0,104977.0,1058.0,Kadamb-Neolamarckia cadamba,26.18771,91.74674,Assam,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2021,42
239863.0,2018-12-02,18805.0,18288.0,1046.0,Lantana-Lantana camara,26.76008,91.94859,Assam,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44
256441.0,2018-12-24,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,47
255032.0,2018-12-17,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,46
255031.0,2018-12-10,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,45
352570.0,2019-09-14,18810.0,71838.0,1090.0,Mango (all varieties)-Mangifera indica,26.16799,91.7284,Assam,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
352568.0,2019-09-14,18810.0,71836.0,1090.0,Mango (all varieties)-Mangifera indica,26.16799,91.7284,Assam,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
352564.0,2019-09-14,18810.0,71832.0,1090.0,Mango (all varieties)-Mangifera indica,26.16799,91.7284,Assam,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
258492.0,2018-12-31,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,48
226788.0,2018-11-05,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,40
220012.0,2018-10-15,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,37
222843.0,2018-10-22,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,38
223468.0,2018-10-29,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,39
233386.0,2018-11-26,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
229502.0,2018-11-19,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,42
590425.0,2022-04-29,23649.0,117016.0,1090.0,Mango (all varieties)-Mangifera indica,25.95077,92.22249,Assam,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
251065.0,2018-12-03,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
638301.0,2023-01-31,15210.0,129799.0,1090.0,Mango (all varieties)-Mangifera indica,26.6513,92.78313,Assam,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
638363.0,2023-01-31,15210.0,129813.0,1090.0,Mango (all varieties)-Mangifera indica,26.53784,92.92834,Assam,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
337053.0,2019-06-24,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,23
337052.0,2019-06-17,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,22
337051.0,2019-06-03,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,20
337050.0,2019-05-27,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,0.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,19
337049.0,2019-05-20,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,18
337048.0,2019-05-13,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,17
337047.0,2019-05-06,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,16
337046.0,2019-04-29,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,15
337045.0,2019-04-22,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,14
337044.0,2019-04-15,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,13
337043.0,2019-04-08,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,1.0,2.0,-1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,12
651959.0,2023-04-01,26895.0,131159.0,1090.0,Mango (all varieties)-Mangifera indica,26.13177,92.83777,Assam,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
649383.0,2023-03-25,26895.0,131159.0,1090.0,Mango (all varieties)-Mangifera indica,26.13177,92.83777,Assam,1.0,1.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
659939.0,2023-04-29,26895.0,131159.0,1090.0,Mango (all varieties)-Mangifera indica,26.13177,92.83777,Assam,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
307645.0,2019-03-11,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
307646.0,2019-03-18,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,1.0,-1.0,-2.0,2019,10
307647.0,2019-03-25,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,Assam,2.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,1.0,-1.0,-2.0,2019,11
