Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
638463.0,2023-01-31,15210.0,129839.0,1020.0,Indian Laburnum-Cassia fistula,26.09868,92.30515,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,4
589688.0,2022-05-01,23649.0,116461.0,1020.0,Indian Laburnum-Cassia fistula,26.16774,91.58452,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589684.0,2022-05-01,23649.0,116457.0,1020.0,Indian Laburnum-Cassia fistula,26.16774,91.58452,1.0,1.0,1.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,15
589677.0,2022-05-01,23649.0,116450.0,1020.0,Indian Laburnum-Cassia fistula,26.16774,91.58452,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,15
589964.0,2022-05-01,23649.0,116728.0,1020.0,Indian Laburnum-Cassia fistula,26.13822,91.79975,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589935.0,2022-05-01,23649.0,116699.0,1020.0,Indian Laburnum-Cassia fistula,26.16772,91.58462,1.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
583489.0,2022-04-10,23649.0,112709.0,1020.0,Indian Laburnum-Cassia fistula,26.1201,91.81735,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,13
583490.0,2022-04-10,23649.0,112710.0,1020.0,Indian Laburnum-Cassia fistula,26.1201,91.81735,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,13
579943.0,2022-03-15,20285.0,112373.0,1020.0,Indian Laburnum-Cassia fistula,26.68121,94.35914,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,9
240513.0,2018-12-02,18805.0,18934.0,1029.0,Indian Rosewood-Dalbergia sissoo,26.76713,91.95758,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,44
301681.0,2019-03-18,18810.0,41860.0,1029.0,Indian Rosewood-Dalbergia sissoo,26.86289,92.78725,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
649126.0,2023-03-24,23649.0,131005.0,1029.0,Indian Rosewood-Dalbergia sissoo,26.45359,91.05698,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
503555.0,2021-05-23,22360.0,96029.0,1161.0,Jackfruit-Artocarpus heterophyllus,24.83761,92.92977,2.0,-1.0,1.0,0.0,-2.0,2.0,1.0,0.0,0.0,-2.0,2021,18
613482.0,2022-09-22,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,34
648821.0,2023-03-21,27130.0,130871.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18718,91.74766,1.0,2.0,1.0,1.0,-2.0,-1.0,-1.0,1.0,0.0,-2.0,2023,10
653565.0,2023-04-03,23649.0,134663.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.31066,90.91068,2.0,2.0,1.0,1.0,-2.0,1.0,1.0,2.0,0.0,-2.0,2023,12
647258.0,2023-03-12,27035.0,130594.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.88657,94.50693,1.0,2.0,1.0,1.0,-2.0,-1.0,-1.0,2.0,0.0,-2.0,2023,9
567268.0,2022-02-07,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,2.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,4
567280.0,2022-02-07,24217.0,107083.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18697,91.74759,1.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2022,4
566183.0,2022-02-04,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,1.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,4
572617.0,2022-02-16,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,6
571398.0,2022-02-14,24217.0,107083.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18697,91.74759,1.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2022,5
572041.0,2022-02-15,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,1.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,6
574054.0,2022-02-21,24217.0,107083.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18697,91.74759,1.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2022,6
574057.0,2022-02-21,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,6
574058.0,2022-02-21,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,6
554759.0,2022-01-03,24217.0,107083.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18697,91.74759,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,0
560642.0,2022-01-19,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,2.0,1.0,1.0,1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,2
543276.0,2021-11-22,24217.0,107083.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18697,91.74759,1.0,2.0,1.0,1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2021,42
544148.0,2021-11-24,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2021,43
544149.0,2021-11-24,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2021,43
594585.0,2022-06-01,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,1.0,0.0,1.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,19
592928.0,2022-05-18,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,1.0,0.0,1.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,18
592983.0,2022-03-27,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,11
592984.0,2022-04-04,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,1.0,-2.0,2022,12
592985.0,2022-04-12,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,2.0,-2.0,2022,13
592986.0,2022-04-20,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,1.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,14
592987.0,2022-04-25,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,2.0,-2.0,2022,15
592988.0,2022-04-26,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,2.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,2.0,-2.0,2022,15
592989.0,2022-05-04,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,1.0,2.0,-2.0,0.0,0.0,1.0,2.0,-2.0,2022,16
592990.0,2022-05-11,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,1.0,2.0,-2.0,0.0,0.0,2.0,2.0,-2.0,2022,17
592991.0,2022-05-18,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,1.0,2.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,18
595390.0,2022-06-09,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,20
603311.0,2022-08-01,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,1.0,1.0,1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,27
580787.0,2022-03-20,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,10
580789.0,2022-03-22,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,1.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,10
583191.0,2022-04-07,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,1.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,12
578138.0,2022-03-06,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,1.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,8
576956.0,2022-03-02,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,2.0,1.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,7
576957.0,2022-02-28,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,7
580192.0,2022-03-13,24067.0,104983.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18732,91.74709,1.0,2.0,2.0,2.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,9
590420.0,2022-05-02,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,1.0,0.0,1.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,15
591362.0,2022-05-09,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,2.0,0.0,1.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,16
587167.0,2022-04-25,24072.0,104981.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18702,91.74684,2.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2022,15
351168.0,2019-09-13,21291.0,69439.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18687,91.74778,1.0,2.0,1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,2019,33
351596.0,2019-09-13,21285.0,69438.0,1161.0,Jackfruit-Artocarpus heterophyllus,26.18653,91.74773,2.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2019,33
449270.0,2020-10-25,22360.0,96029.0,1161.0,Jackfruit-Artocarpus heterophyllus,24.83761,92.92977,2.0,1.0,0.0,0.0,-2.0,1.0,1.0,0.0,0.0,-2.0,2020,39
649122.0,2023-03-24,23649.0,131001.0,1079.0,Jamun-Syzygium cumini,26.45359,91.05698,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
649129.0,2023-03-24,23649.0,131008.0,1079.0,Jamun-Syzygium cumini,26.45359,91.05698,2.0,1.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
629079.0,2022-12-15,26292.0,128517.0,1079.0,Jamun-Syzygium cumini,26.2165,91.89183,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
568212.0,2022-02-08,24073.0,104980.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
579166.0,2022-03-10,24070.0,104989.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
356315.0,2019-09-16,18810.0,75401.0,1079.0,Jamun-Syzygium cumini,26.18816,91.74273,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
545050.0,2021-11-26,24070.0,104989.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,43
650222.0,2023-03-27,23649.0,131831.0,1079.0,Jamun-Syzygium cumini,26.32744,90.92016,2.0,1.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
650225.0,2023-03-27,23649.0,131834.0,1079.0,Jamun-Syzygium cumini,26.32642,90.92006,2.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
574921.0,2022-02-25,24070.0,104989.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,7
663421.0,2023-05-19,26292.0,128517.0,1079.0,Jamun-Syzygium cumini,26.2165,91.89183,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,18
544151.0,2021-11-24,24073.0,104980.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,43
650988.0,2023-03-29,23649.0,132326.0,1079.0,Jamun-Syzygium cumini,26.3289,90.9108,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
580704.0,2022-03-21,24070.0,104989.0,1079.0,Jamun-Syzygium cumini,26.18771,91.74674,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,10
590426.0,2022-04-29,23649.0,117017.0,1079.0,Jamun-Syzygium cumini,25.94272,92.22066,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
295108.0,2019-03-16,18810.0,35365.0,1079.0,Jamun-Syzygium cumini,26.83961,92.81174,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
295127.0,2019-03-16,18810.0,35383.0,1079.0,Jamun-Syzygium cumini,26.83961,92.81174,2.0,1.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
589696.0,2022-05-01,23649.0,116469.0,1079.0,Jamun-Syzygium cumini,26.16711,91.58486,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
638413.0,2023-01-31,15210.0,129827.0,1058.0,Kadamb-Neolamarckia cadamba,26.26052,92.56839,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
649154.0,2023-03-24,23649.0,131040.0,1058.0,Kadamb-Neolamarckia cadamba,26.45428,91.05656,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
650986.0,2023-03-29,23649.0,132324.0,1058.0,Kadamb-Neolamarckia cadamba,26.32745,90.91195,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
297939.0,2019-03-17,18810.0,38125.0,1058.0,Kadamb-Neolamarckia cadamba,26.83961,92.81174,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
356313.0,2019-09-16,18810.0,75399.0,1058.0,Kadamb-Neolamarckia cadamba,26.18885,91.74464,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,33
543287.0,2021-11-22,24074.0,104977.0,1058.0,Kadamb-Neolamarckia cadamba,26.18771,91.74674,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2021,42
239863.0,2018-12-02,18805.0,18288.0,1046.0,Lantana-Lantana camara,26.76008,91.94859,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44
590425.0,2022-04-29,23649.0,117016.0,1090.0,Mango (all varieties)-Mangifera indica,25.95077,92.22249,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
629080.0,2022-12-15,26292.0,128519.0,1090.0,Mango (all varieties)-Mangifera indica,26.2165,91.89183,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
352564.0,2019-09-14,18810.0,71832.0,1090.0,Mango (all varieties)-Mangifera indica,26.16799,91.7284,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
352568.0,2019-09-14,18810.0,71836.0,1090.0,Mango (all varieties)-Mangifera indica,26.16799,91.7284,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
352570.0,2019-09-14,18810.0,71838.0,1090.0,Mango (all varieties)-Mangifera indica,26.16799,91.7284,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
350150.0,2019-09-13,21287.0,69449.0,1090.0,Mango (all varieties)-Mangifera indica,26.18687,91.74778,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
266354.0,2019-01-21,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2
260473.0,2019-01-07,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0
263430.0,2019-01-14,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1
287677.0,2019-02-25,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7
287679.0,2019-03-04,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8
287676.0,2019-02-18,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6
279639.0,2019-02-11,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,5
279637.0,2019-01-28,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3
279638.0,2019-02-04,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4
233386.0,2018-11-26,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
226788.0,2018-11-05,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,40
229502.0,2018-11-19,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,42
220012.0,2018-10-15,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,37
222843.0,2018-10-22,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,38
223468.0,2018-10-29,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,39
256441.0,2018-12-24,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,46
255031.0,2018-12-10,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,45
255032.0,2018-12-17,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,46
258492.0,2018-12-31,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,47
251065.0,2018-12-03,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
337043.0,2019-04-08,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,1.0,2.0,-1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,12
337044.0,2019-04-15,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,13
337045.0,2019-04-22,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,14
337046.0,2019-04-29,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,-1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,15
337047.0,2019-05-06,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,-1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,16
337048.0,2019-05-13,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,17
337050.0,2019-05-27,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,-1.0,0.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,19
337051.0,2019-06-03,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,20
337052.0,2019-06-17,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,22
337053.0,2019-06-24,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,22
337049.0,2019-05-20,16980.0,9941.0,1090.0,Mango (all varieties)-Mangifera indica,26.14953,91.81017,2.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,18
638301.0,2023-01-31,15210.0,129799.0,1090.0,Mango (all varieties)-Mangifera indica,26.6513,92.78313,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
